Wall time,Step,Value
1675135679.1199703,135600,0.245107501745224
1675135688.02653,135800,0.14464552700519562
1675135688.0265737,136000,0.3384248614311218
1675135688.0265987,136200,0.33644747734069824
1675135697.1254995,136400,0.37849387526512146
1675135697.1255593,136600,0.3938504159450531
1675135697.1256084,136800,0.14544378221035004
1675135706.230631,137000,0.21261076629161835
1675135706.2306554,137200,0.3638197183609009
1675135706.230675,137400,0.35846149921417236
1675135715.679012,137600,0.27840596437454224
1675135715.679043,137800,0.13029421865940094
1675135715.6790679,138000,0.4320131242275238
1675135724.9855487,138200,0.4660596251487732
1675135724.985575,138400,0.44179221987724304
1675135724.9855962,138600,0.40213507413864136
1675135735.3659303,138800,0.2667698264122009
1675135735.3659797,139000,0.2329685091972351
1675135735.3660202,139200,0.3396471440792084
1675135744.393186,139400,0.37062719464302063
1675135744.3932135,139600,0.25567612051963806
1675135744.3932354,139800,0.12027586996555328
1675135753.391499,140000,0.4333834648132324
1675135753.39153,140200,0.3459279537200928
1675135753.391555,140400,0.3499847948551178
1675135762.6633015,140600,0.3758186399936676
1675135762.6633275,140800,0.26733261346817017
1675135762.6633484,141000,0.22783713042736053
1675135771.7103503,141200,0.33539873361587524
1675135771.7103775,141400,0.3451886773109436
1675135771.7103996,141600,0.30518990755081177
1675135781.1862702,141800,0.1159297525882721
1675135781.1862977,142000,0.6141782999038696
1675135781.1863198,142200,0.5193633437156677
1675135790.955468,142400,0.4365972578525543
1675135790.9555182,142600,0.38161978125572205
1675135790.9555595,142800,0.2591346800327301
1675135799.3519387,143000,0.3199031352996826
1675135799.3519628,143200,0.35039442777633667
1675135799.351983,143400,0.35386329889297485
1675135807.9637804,143600,0.23271715641021729
1675135807.9638057,143800,0.12733259797096252
1675135807.9638267,144000,0.4303707480430603
1675135817.920832,144200,0.4673774540424347
1675135817.920862,144400,0.41222527623176575
1675135817.9208856,144600,0.3977963924407959
1675135827.3893394,144800,0.2618650794029236
1675135827.3893652,145000,0.1913992017507553
1675135827.3893867,145200,0.3324565291404724
1675135836.8976524,145400,0.3395533263683319
1675135836.8976793,145600,0.23973491787910461
1675135836.897702,145800,0.27516990900039673
1675135845.6478188,146000,0.6109052896499634
1675135845.6478832,146200,0.5468776226043701
1675135845.647935,146400,0.4849458634853363
1675135855.421975,146600,0.29327425360679626
1675135855.4220014,146800,0.2611880600452423
1675135855.4220228,147000,0.22176292538642883
1675135864.5506523,147200,0.33007949590682983
1675135864.5506792,147400,0.34514182806015015
1675135864.550702,147600,0.2281450480222702
1675135873.4023235,147800,0.2528875470161438
1675135873.4023538,148000,0.5435611605644226
1675135873.4023786,148200,0.4664537310600281
1675135882.8007176,148400,0.5213662385940552
1675135882.8007398,148600,0.4924781620502472
1675135882.8007584,148800,0.1161140576004982
1675135891.8440893,149000,0.1896798461675644
1675135891.8441195,149200,0.31193259358406067
1675135891.8441439,149400,0.3236024081707001
1675135901.481742,149600,0.23840411007404327
1675135901.481793,149800,0.10694970935583115
1675135901.4818347,150000,0.6016199588775635
1675135910.7783873,150200,0.5897169709205627
1675135910.7784123,150400,0.5225329399108887
1675135910.778433,150600,0.5720708966255188
1675135920.6124985,150800,0.23169733583927155
1675135920.612525,151000,0.23726093769073486
1675135920.6125474,151200,0.3407314717769623
1675135931.021242,151400,0.3432534337043762
1675135931.021271,151600,0.3309781849384308
1675135931.0212948,151800,0.12941992282867432
1675135940.3351796,152000,0.6742914915084839
1675135940.3352017,152200,0.6537049412727356
1675135940.3352203,152400,0.5718897581100464
1675135950.8005924,152600,0.5103429555892944
1675135950.8006203,152800,0.13644105195999146
1675135950.8006418,153000,0.2185569554567337
1675135961.1838906,153200,0.33498647809028625
1675135961.183919,153400,0.3477787375450134
1675135961.1839461,153600,0.25815021991729736
1675135969.922388,153800,0.1584099978208542
1675135969.9224133,154000,0.5591567754745483
1675135969.9224343,154200,0.5955689549446106
1675135978.6280603,154400,0.5059650540351868
1675135978.6280885,154600,0.44967779517173767
1675135978.6281114,154800,0.13670316338539124
1675135988.3578527,155000,0.23755823075771332
1675135988.3578787,155200,0.3537732660770416
1675135988.3579004,155400,0.3613030016422272
1675135996.9820652,155600,0.2802693843841553
1675135996.9821122,155800,0.2176724225282669
1675135996.9821513,156000,0.936724066734314
1675136007.2460623,156200,0.4820716381072998
1675136007.2461095,156400,0.37009647488594055
1675136007.2461486,156600,0.3499087393283844
1675136016.9774244,156800,0.19074741005897522
1675136016.9774704,157000,0.26018691062927246
1675136016.9775088,157200,0.36581951379776
1675136026.8425074,157400,0.38074904680252075
1675136026.8425355,157600,0.2754276692867279
1675136026.8425674,157800,0.12923377752304077
1675136036.1455328,158000,0.5606011748313904
1675136036.1455653,158200,0.5397178530693054
1675136036.1455915,158400,0.4682038426399231
1675136045.4255855,158600,0.4923252463340759
1675136045.4256132,158800,0.14431561529636383
1675136045.4256365,159000,0.20064829289913177
1675136055.5366676,159200,0.35419467091560364
1675136055.5366912,159400,0.36459416151046753
1675136055.5367107,159600,0.26525917649269104
1675136064.476816,159800,0.20247529447078705
1675136064.4768422,160000,0.4794713258743286
1675136064.4768639,160200,0.4396147131919861
1675136073.3915133,160400,0.34324216842651367
1675136073.3915443,160600,0.3156876266002655
1675136073.3915699,160800,0.1364765614271164
1675136081.7792852,161000,0.21973973512649536
1675136081.7793107,161200,0.34941211342811584
1675136081.779331,161400,0.36645737290382385
1675136090.6564965,161600,0.28440460562705994
1675136090.6565282,161800,0.14539580047130585
1675136090.6565535,162000,0.38208505511283875
1675136099.1688664,162200,0.3013657331466675
1675136099.1688886,162400,0.2852221131324768
1675136099.1689067,162600,0.2878875136375427
1675136109.692954,162800,0.1321176290512085
1675136109.6929808,163000,0.2520686686038971
1675136109.6930022,163200,0.36394137144088745
1675136119.0362563,163400,0.3595157563686371
1675136119.03628,163600,0.2763994336128235
1675136119.0362995,163800,0.1733357012271881
1675136128.5006292,164000,0.3083261549472809
1675136128.500655,164200,0.29987141489982605
1675136128.5006754,164400,0.30391725897789
1675136137.2021387,164600,0.508819043636322
1675136137.202164,164800,0.23851221799850464
1675136137.2021847,165000,0.2497606724500656
1675136145.6717193,165200,0.34332069754600525
1675136145.6717458,165400,0.3528903126716614
1675136145.671767,165600,0.31693992018699646
1675136153.807229,165800,0.13491980731487274
1675136153.807255,166000,0.41201844811439514
1675136153.807276,166200,0.3445362448692322
1675136162.4403875,166400,0.33662524819374084
1675136162.4404154,166600,0.4594598412513733
1675136162.4404387,166800,0.14547915756702423
1675136171.2449925,167000,0.22710230946540833
1675136171.245019,167200,0.3489341139793396
1675136171.2450402,167400,0.3611876964569092
1675136180.6889322,167600,0.26586365699768066
1675136180.688956,167800,0.13651852309703827
1675136180.6889753,168000,0.4030442535877228
1675136189.9449613,168200,0.38056284189224243
1675136189.9449844,168400,0.348431259393692
1675136189.9450035,168600,0.38729384541511536
1675136198.7941587,168800,0.13693438470363617
1675136198.794182,169000,0.24629394710063934
1675136198.7942026,169200,0.34121695160865784
1675136207.6224077,169400,0.3643854260444641
1675136207.6224332,169600,0.28517574071884155
1675136207.622455,169800,0.14412015676498413
1675136216.6136115,170000,0.36420100927352905
1675136216.6136384,170200,0.3286416828632355
1675136216.6136599,170400,0.30588865280151367
1675136225.5786932,170600,0.3621402978897095
1675136225.578723,170800,0.21848689019680023
1675136225.578748,171000,0.27259504795074463
1675136235.601423,171200,0.34976494312286377
1675136235.6014693,171400,0.35016775131225586
1675136235.6015074,171600,0.2636065185070038
1675136245.10417,171800,0.12054827064275742
1675136245.1041946,172000,0.2501927316188812
1675136245.1042142,172200,0.34045299887657166
1675136254.5368085,172400,0.387565940618515
1675136254.5368354,172600,0.4032307267189026
1675136254.5368578,172800,0.12865953147411346
1675136263.2888362,173000,0.20522327721118927
1675136263.2888627,173200,0.3416903018951416
1675136263.288884,173400,0.3524262309074402
1675136272.998091,173600,0.29893186688423157
1675136272.9981225,173800,0.11957978457212448
1675136272.9981475,174000,0.26158466935157776
1675136281.93998,174200,0.3349127471446991
1675136281.9400043,174400,0.3296709954738617
1675136281.9400246,174600,0.41699156165122986
1675136290.8490753,174800,0.12514281272888184
1675136290.8490996,175000,0.20371375977993011
1675136290.8491194,175200,0.28293919563293457
1675136299.7847483,175400,0.2727406620979309
1675136299.7847745,175600,0.22251226007938385
1675136299.784796,175800,0.09147847443819046
1675136309.3871608,176000,0.45959216356277466
1675136309.3871856,176200,0.3801702558994293
1675136309.387206,176400,0.34762105345726013
1675136318.2388198,176600,0.2498091459274292
1675136318.2388499,176800,0.1225547268986702
1675136318.2388747,177000,0.1971309930086136
1675136327.9588702,177200,0.2722345292568207
1675136327.9588976,177400,0.27227750420570374
1675136327.95892,177600,0.19340047240257263
1675136337.3580234,177800,0.12225018441677094
1675136337.3580484,178000,0.3288867771625519
1675136337.3580692,178200,0.3199125826358795
1675136346.0651548,178400,0.27304965257644653
1675136346.065181,178600,0.30559465289115906
1675136346.0652022,178800,0.13463996350765228
1675136354.974977,179000,0.1719888299703598
1675136354.9750214,179200,0.2720409333705902
1675136354.975058,179400,0.2689374089241028
1675136364.545637,179600,0.15779441595077515
1675136364.5456674,179800,0.092558354139328
1675136364.5456922,180000,0.347822904586792
1675136372.8917744,180200,0.319079726934433
1675136372.8918002,180400,0.2891727089881897
1675136372.8918202,180600,0.30698496103286743
1675136382.8341389,180800,0.12534482777118683
1675136382.8341691,181000,0.17140845954418182
1675136382.8341944,181200,0.2847070097923279
1675136392.9188795,181400,0.2748652994632721
1675136392.9189286,181600,0.19760632514953613
1675136392.9189694,181800,0.06782695651054382
1675136402.0607462,182000,0.2915318012237549
1675136402.0607724,182200,0.3217594623565674
1675136402.0607934,182400,0.3242073357105255
1675136410.839888,182600,0.20787321031093597
1675136410.8399143,182800,0.11485329270362854
1675136410.8399353,183000,0.170831099152565
1675136419.5090153,183200,0.27988535165786743
1675136419.5090632,183400,0.27667149901390076
1675136419.5091016,183600,0.150653675198555
1675136429.1301048,183800,0.08786400407552719
1675136429.130135,184000,0.445291131734848
1675136429.130159,184200,0.4264828860759735
1675136437.8077822,184400,0.27566125988960266
1675136437.80781,184600,0.22085058689117432
1675136437.8078322,184800,0.1281924694776535
1675136447.669053,185000,0.14637044072151184
1675136447.669081,185200,0.2722165882587433
1675136447.669104,185400,0.2746073305606842
1675136457.0587819,185600,0.17051558196544647
1675136457.0588176,185800,0.07613252848386765
1675136457.0588472,186000,0.2603975832462311
1675136466.977945,186200,0.37507158517837524
1675136466.9779725,186400,0.3260285258293152
1675136466.9779947,186600,0.30091503262519836
1675136476.2159877,186800,0.1322418600320816
1675136476.2160094,187000,0.16583062708377838
1675136476.2160277,187200,0.2616490125656128
1675136485.1586747,187400,0.27369725704193115
1675136485.1587193,187600,0.1585862785577774
1675136485.158756,187800,0.08354261517524719
1675136494.4167297,188000,0.29745617508888245
1675136494.4167538,188200,0.340067982673645
1675136494.416773,188400,0.2911539375782013
1675136503.0365317,188600,0.24695836007595062
1675136503.0365577,188800,0.14464928209781647
1675136503.0365787,189000,0.2288287729024887
1675136512.0459347,189200,0.26199567317962646
1675136512.0459814,189400,0.25591644644737244
1675136512.04602,189600,0.17738455533981323
1675136521.5278742,189800,0.09729671478271484
1675136521.527915,190000,0.3107772767543793
1675136521.527949,190200,0.3578476011753082
1675136531.1655238,190400,0.2812952399253845
1675136531.165549,190600,0.2217419445514679
1675136531.165569,190800,0.16292284429073334
1675136539.885113,191000,0.14893874526023865
1675136539.8851576,191200,0.25905150175094604
1675136539.8851945,191400,0.253347784280777
1675136549.2514627,191600,0.15166059136390686
1675136549.2514887,191800,0.07879021018743515
1675136549.2515094,192000,0.23319023847579956
1675136558.0988088,192200,0.3007756769657135
1675136558.0988655,192400,0.2552260756492615
1675136558.0989125,192600,0.2088533490896225
1675136567.454915,192800,0.1251210868358612
1675136567.454937,193000,0.23011824488639832
1675136567.4549556,193200,0.2949255406856537
1675136576.6400647,193400,0.26430055499076843
1675136576.6400912,193600,0.15260085463523865
1675136576.6401122,193800,0.1763451248407364
1675136586.0294178,194000,0.22818028926849365
1675136586.0294454,194200,0.32390016317367554
1675136586.029468,194400,0.2763991057872772
1675136595.9487154,194600,0.22479334473609924
1675136595.94874,194800,0.11213052272796631
1675136595.9487603,195000,0.17424523830413818
1675136605.0171747,195200,0.2693726420402527
1675136605.0171988,195400,0.25943538546562195
1675136605.0172188,195600,0.14150331914424896
1675136613.15404,195800,0.07928434014320374
1675136613.1540947,196000,0.33602699637413025
1675136613.1541393,196200,0.37559300661087036
1675136622.8085246,196400,0.2750474214553833
1675136622.8085494,196600,0.1666376292705536
1675136622.8085687,196800,0.1287681758403778
1675136631.3494034,197000,0.2561509311199188
1675136631.3494296,197200,0.26369842886924744
1675136631.3494518,197400,0.24532058835029602
1675136637.8522267,197600,0.15297842025756836
1675136637.8522713,197800,0.08242517709732056
1675136637.8523085,198000,0.29697349667549133
1675136646.1017363,198200,0.30877044796943665
1675136646.1017733,198400,0.28711381554603577
1675136646.1018033,198600,0.16432267427444458
1675136654.8668733,198800,0.11400026828050613
1675136654.866898,199000,0.16030380129814148
1675136654.8669186,199200,0.25748467445373535
1675136664.096003,199400,0.25027135014533997
1675136664.0960274,199600,0.1492563635110855
1675136664.0960472,199800,0.0769144669175148
1675136672.817156,200000,0.24425116181373596
1675136672.81718,200200,0.2925635874271393
1675136672.8171997,200400,0.28456559777259827
1675136682.1413696,200600,0.23508180677890778
1675136682.1414137,200800,0.11101693660020828
1675136682.1414511,201000,0.1675712615251541
1675136691.3507097,201200,0.26560699939727783
1675136691.3507357,201400,0.26626184582710266
1675136691.3507574,201600,0.15939347445964813
1675136701.1356692,201800,0.0664425641298294
1675136701.1357148,202000,0.23007868230342865
1675136701.1357512,202200,0.2946435511112213
1675136709.9032347,202400,0.29986995458602905
1675136709.9032614,202600,0.22334818542003632
1675136709.9032836,202800,0.10800298303365707
1675136718.9761033,203000,0.21254372596740723
1675136718.97613,203200,0.3008626103401184
1675136718.9761522,203400,0.2876804769039154
1675136727.8143697,203600,0.1594853699207306
1675136727.814396,203800,0.08854389935731888
1675136727.8144176,204000,0.30224013328552246
1675136736.2127185,204200,0.293917715549469
1675136736.2127433,204400,0.2649136483669281
1675136736.2127626,204600,0.218704491853714
1675136744.9544725,204800,0.1257983148097992
1675136744.9545202,205000,0.1535259634256363
1675136744.9545722,205200,0.2621649503707886
1675136755.0617204,205400,0.25762268900871277
1675136755.061743,205600,0.15530860424041748
1675136755.0617616,205800,0.07906273752450943
1675136763.2219963,206000,0.20482966303825378
1675136763.2220206,206200,0.28426262736320496
1675136763.2220404,206400,0.2818373739719391
1675136771.580229,206600,0.24916505813598633
1675136771.5802546,206800,0.10662483423948288
1675136771.5802753,207000,0.17691639065742493
1675136781.5654175,207200,0.2565765976905823
1675136781.5654423,207400,0.24991227686405182
1675136781.5654626,207600,0.1729234755039215
1675136790.8261235,207800,0.0933506190776825
1675136790.8261533,208000,0.2569212019443512
1675136790.826177,208200,0.31838297843933105
1675136800.1823626,208400,0.28239187598228455
1675136800.1823921,208600,0.16405236721038818
1675136800.1824162,208800,0.09951911866664886
1675136809.3262188,209000,0.20528683066368103
1675136809.326243,209200,0.29782119393348694
1675136809.3262622,209400,0.2884252071380615
1675136817.5967577,209600,0.10151893645524979
1675136817.5967855,209800,0.21147644519805908
1675136817.5968082,210000,0.3378809690475464
1675136826.0027168,210200,0.3084091544151306
1675136826.002742,210400,0.27887770533561707
1675136826.002763,210600,0.18062002956867218
1675136834.343461,210800,0.12395048886537552
1675136834.3434865,211000,0.17231455445289612
1675136834.343507,211200,0.2664766311645508
1675136842.829584,211400,0.26194751262664795
1675136842.8296092,211600,0.15198025107383728
1675136842.8296304,211800,0.08817750215530396
1675136851.8323708,212000,0.2315988540649414
1675136851.832413,212200,0.3103775382041931
1675136851.8324478,212400,0.2848696708679199
1675136861.9532962,212600,0.15593557059764862
1675136861.9533198,212800,0.10812275111675262
1675136861.9533389,213000,0.21689926087856293
1675136871.2070553,213200,0.26481983065605164
1675136871.2070818,213400,0.25397148728370667
1675136871.207103,213600,0.151924729347229
1675136879.9756045,213800,0.061081789433956146
1675136879.97563,214000,0.16794267296791077
1675136879.975651,214200,0.2574821710586548
1675136889.4116256,214400,0.2915836274623871
1675136889.4116518,214600,0.272490531206131
1675136889.4116733,214800,0.15807189047336578
1675136898.7145638,215000,0.18860259652137756
1675136898.714596,215200,0.28693288564682007
1675136898.7146208,215400,0.2852221429347992
1675136908.1033094,215600,0.11542163044214249
1675136908.1033535,215800,0.07790552824735641
1675136908.1033902,216000,0.21881428360939026
1675136917.359389,216200,0.30666133761405945
1675136917.3594139,216400,0.27416566014289856
1675136917.3594348,216600,0.1666603684425354
1675136925.6822484,216800,0.10869400948286057
1675136925.682273,217000,0.16161783039569855
1675136925.6822932,217200,0.24609488248825073
1675136933.817598,217400,0.24157941341400146
1675136933.817622,217600,0.13391198217868805
1675136933.8176408,217800,0.05665597319602966
1675136941.9505725,218000,0.21500693261623383
1675136941.950598,218200,0.2964871823787689
1675136941.950618,218400,0.2949795722961426
1675136950.0961285,218600,0.18905439972877502
1675136950.096155,218800,0.1301514059305191
1675136950.0961766,219000,0.1815418303012848
1675136958.2836607,219200,0.2408488690853119
1675136958.2836864,219400,0.2228185385465622
1675136958.2837076,219600,0.12984389066696167
1675136966.4087696,219800,0.06290833652019501
1675136966.4087937,220000,0.1868382692337036
1675136966.4088132,220200,0.2721817195415497
1675136975.7874165,220400,0.2774984836578369
1675136975.7874424,220600,0.18553663790225983
1675136975.787464,220800,0.11293982714414597
1675136984.0739365,221000,0.2800745368003845
1675136984.0739622,221200,0.3179093301296234
1675136984.0739827,221400,0.2850671708583832
1675136994.2281444,221600,0.1317463517189026
1675136994.2281845,221800,0.07376858592033386
1675136994.2282178,222000,0.17518901824951172
1675137002.7735717,222200,0.2843845784664154
1675137002.773598,222400,0.27212658524513245
1675137002.773619,222600,0.21173453330993652
1675137011.308013,222800,0.10905814915895462
1675137011.3080363,223000,0.17269234359264374
1675137011.308055,223200,0.26637977361679077
1675137020.6192203,223400,0.25527599453926086
1675137020.6192474,223600,0.14445631206035614
1675137020.6192694,223800,0.07435952126979828
1675137028.7918358,224000,0.32788071036338806
1675137028.7918622,224200,0.3310592770576477
1675137028.7918832,224400,0.2948777675628662
1675137038.2989097,224600,0.1535944938659668
1675137038.298938,224800,0.13452942669391632
1675137038.298961,225000,0.18018393218517303
1675137046.7489445,225200,0.24693849682807922
1675137046.7489676,225400,0.22830131649971008
1675137046.7489867,225600,0.1907186359167099
1675137056.4565256,225800,0.05978759378194809
1675137056.4565718,226000,0.23045754432678223
1675137056.4566078,226200,0.3455184996128082
1675137066.323906,226400,0.291882187128067
1675137066.3239315,226600,0.2199675589799881
1675137066.3239527,226800,0.1009427011013031
1675137075.7937164,227000,0.18449337780475616
1675137075.7937427,227200,0.2401147335767746
1675137075.7937636,227400,0.229873925447464
1675137084.890122,227600,0.12822167575359344
1675137084.8901503,227800,0.058670345693826675
1675137084.8901732,228000,0.2113814353942871
1675137095.2961774,228200,0.2624262273311615
1675137095.296204,228400,0.2531670928001404
1675137095.2962258,228600,0.14809177815914154
1675137104.8802576,228800,0.1068653017282486
1675137104.8802848,229000,0.16401761770248413
1675137104.880307,229200,0.24377860128879547
1675137114.5573802,229400,0.21706624329090118
1675137114.5574052,229600,0.3257696032524109
1675137114.5574262,229800,0.09301266074180603
1675137123.9395633,230000,0.23680151998996735
1675137123.9395874,230200,0.28205007314682007
1675137123.9396074,230400,0.26174265146255493
1675137132.5849102,230600,0.16163617372512817
1675137132.5849402,230800,0.1258557140827179
1675137132.5849674,231000,0.18404880166053772
1675137141.1401863,231200,0.2619077265262604
1675137141.1402156,231400,0.23941028118133545
1675137141.1402388,231600,0.16708289086818695
1675137151.2663088,231800,0.06327852606773376
1675137151.2663348,232000,0.26042306423187256
1675137151.266356,232200,0.32710567116737366
1675137160.3992503,232400,0.3025132417678833
1675137160.3992765,232600,0.23125821352005005
1675137160.3992977,232800,0.13750524818897247
1675137168.9362147,233000,0.1611625850200653
1675137168.936242,233200,0.22055906057357788
1675137168.936265,233400,0.17988380789756775
1675137177.1880622,233600,0.1861894726753235
1675137177.188085,233800,0.08972840011119843
1675137177.1881032,234000,0.3371600806713104
1675137185.4189622,234200,0.3970376253128052
1675137185.418998,234400,0.3106045126914978
1675137185.4190276,234600,0.2119041234254837
1675137194.887916,234800,0.11016364395618439
1675137194.8879724,235000,0.20249629020690918
1675137194.8880203,235200,0.26009371876716614
1675137204.6833625,235400,0.24599023163318634
1675137204.68339,235600,0.17315350472927094
1675137204.6834128,235800,0.06216900795698166
1675137214.630174,236000,0.33763664960861206
1675137214.6302047,236200,0.3550112247467041
1675137214.6302297,236400,0.3111533224582672
1675137224.8198519,236600,0.24461767077445984
1675137224.8198805,236800,0.10644536465406418
1675137224.819904,237000,0.23812711238861084
1675137234.9412541,237200,0.2217680811882019
1675137234.9412847,237400,0.23110400140285492
1675137234.9413097,237600,0.13903869688510895
1675137244.0371168,237800,0.07115141302347183
1675137244.0371404,238000,0.26430651545524597
1675137244.0371602,238200,0.31883925199508667
1675137254.4884648,238400,0.3161526620388031
1675137254.4884913,238600,0.27704519033432007
1675137254.488513,238800,0.09445678442716599
1675137265.0061634,239000,0.18564358353614807
1675137265.0061932,239200,0.24601316452026367
1675137265.0062177,239400,0.2427847981452942
1675137274.795577,239600,0.14967985451221466
1675137274.7956033,239800,0.06655584275722504
1675137274.7956247,240000,0.24095913767814636
1675137284.3176224,240200,0.36180463433265686
1675137284.317661,240400,0.31476229429244995
1675137284.317693,240600,0.2022005021572113
1675137294.959159,240800,0.11420271545648575
1675137294.9591827,241000,0.20795150101184845
1675137294.9592025,241200,0.21540281176567078
1675137305.2745354,241400,0.22350066900253296
1675137305.2745697,241600,0.12591099739074707
1675137305.274591,241800,0.05750902369618416
1675137314.7433953,242000,0.20629924535751343
1675137314.7434227,242200,0.29344749450683594
1675137314.7434447,242400,0.2735319435596466
1675137324.9146266,242600,0.18150469660758972
1675137324.9146564,242800,0.11109202355146408
1675137324.91468,243000,0.21429401636123657
1675137335.3034427,243200,0.2412242740392685
1675137335.303475,243400,0.22009339928627014
1675137335.303501,243600,0.15906788408756256
1675137345.1078868,243800,0.0657496526837349
1675137345.1079125,244000,0.27988824248313904
1675137345.107933,244200,0.35698452591896057
1675137354.0372849,244400,0.28138411045074463
1675137354.0373127,244600,0.13523325324058533
1675137354.0373359,244800,0.11341345310211182
1675137363.0471578,245000,0.23032906651496887
1675137363.047186,245200,0.22717255353927612
1675137363.0472088,245400,0.2225252389907837
1675137372.640688,245600,0.14816197752952576
1675137372.6407144,245800,0.0742810070514679
1675137372.6407363,246000,0.21980783343315125
1675137383.0155294,246200,0.2739771902561188
1675137383.0155637,246400,0.255234032869339
1675137383.0155928,246600,0.15633995831012726
1675137391.8402562,246800,0.11343517899513245
1675137391.8403184,247000,0.21771259605884552
1675137391.8403847,247200,0.23822277784347534
1675137400.1560664,247400,0.2256525605916977
1675137400.1560917,247600,0.13566116988658905
1675137400.1561131,247800,0.06400367617607117
1675137409.3874364,248000,0.22591876983642578
1675137409.3874712,248200,0.32356399297714233
1675137409.3874993,248400,0.3045811057090759
1675137418.0636344,248600,0.1456151157617569
1675137418.0636575,248800,0.08544857800006866
1675137418.0636759,249000,0.2595728635787964
1675137426.35977,249200,0.2491973638534546
1675137426.3597937,249400,0.22509078681468964
1675137426.359813,249600,0.14411099255084991
1675137435.2892976,249800,0.07220394909381866
1675137435.2893267,250000,0.16429755091667175
1675137435.2893496,250200,0.2519170045852661
1675137443.7741303,250400,0.30577656626701355
1675137443.7741635,250600,0.17213274538516998
1675137443.7741897,250800,0.10717768222093582
1675137452.7516797,251000,0.24522028863430023
1675137452.7517073,251200,0.20716972649097443
1675137452.7517295,251400,0.22483570873737335
1675137461.685758,251600,0.1526288390159607
1675137461.6857836,251800,0.06546010822057724
1675137461.6858044,252000,0.24611856043338776
1675137470.6648452,252200,0.3297213315963745
1675137470.6648707,252400,0.305580198764801
1675137470.6648915,252600,0.19668717682361603
1675137480.8936024,252800,0.1576036810874939
1675137480.89363,253000,0.2391311228275299
1675137480.8936522,253200,0.23584569990634918
1675137490.5310476,253400,0.23974202573299408
1675137490.531115,253600,0.13312305510044098
1675137490.5311785,253800,0.07468659430742264
1675137501.1800156,254000,0.21217982470989227
1675137501.1800537,254200,0.32445982098579407
1675137501.1800847,254400,0.304643839597702
1675137510.9405653,254600,0.14282257854938507
1675137510.940598,254800,0.09541343152523041
1675137510.9406233,255000,0.219932422041893
1675137521.627084,255200,0.22150331735610962
1675137521.6271427,255400,0.20447003841400146
1675137521.6271908,255600,0.12220614403486252
1675137529.9998345,255800,0.0689968466758728
1675137529.9998605,256000,0.21366426348686218
1675137529.9998822,256200,0.31463590264320374
1675137539.2723558,256400,0.3347814679145813
1675137539.2723806,256600,0.23718702793121338
1675137539.272401,256800,0.10691249370574951
1675137549.633485,257000,0.21170096099376678
1675137549.6335099,257200,0.20272883772850037
1675137549.6335301,257400,0.19725385308265686
1675137558.9342625,257600,0.1712292730808258
1675137558.934291,257800,0.0709073543548584
1675137558.9343138,258000,0.1952524483203888
1675137568.4889457,258200,0.3655596673488617
1675137568.488971,258400,0.3431323170661926
1675137568.4889908,258600,0.2535150945186615
1675137576.912075,258800,0.14625748991966248
1675137576.9121165,259000,0.22104588150978088
1675137576.9121506,259200,0.18727818131446838
1675137585.5741343,259400,0.19006133079528809
1675137585.574161,259600,0.1287633627653122
1675137585.574183,259800,0.08625082671642303
1675137595.0976088,260000,0.2101457267999649
1675137595.0976384,260200,0.31636157631874084
1675137595.0976624,260400,0.2862531244754791
1675137605.5970905,260600,0.17807811498641968
1675137605.5971274,260800,0.12314997613430023
1675137605.597158,261000,0.2041754573583603
1675137616.0173142,261200,0.25886496901512146
1675137616.0173407,261400,0.23503415286540985
1675137616.017362,261600,0.1502593755722046
1675137625.5805666,261800,0.0637282133102417
1675137625.5806036,262000,0.21827219426631927
1675137625.5806224,262200,0.33585819602012634
1675137634.399862,262400,0.36097514629364014
1675137634.3998892,262600,0.2768763601779938
1675137634.3999119,262800,0.0876074880361557
1675137643.0304601,263000,0.16667601466178894
1675137643.030487,263200,0.2238054722547531
1675137643.0305092,263400,0.22116650640964508
1675137652.4155993,263600,0.15390421450138092
1675137652.4156244,263800,0.07159841060638428
1675137652.4156451,264000,0.18456369638442993
1675137661.0529566,264200,0.3010846674442291
1675137661.0529807,264400,0.26274871826171875
1675137661.053,264600,0.21068806946277618
1675137669.4381337,264800,0.10738066583871841
1675137669.4381611,265000,0.16875629127025604
1675137669.4381845,265200,0.20942257344722748
1675137679.589761,265400,0.1948741227388382
1675137679.5897892,265600,0.14064589142799377
1675137679.5898125,265800,0.08040636032819748
1675137689.1832516,266000,0.24663370847702026
1675137689.1832848,266200,0.3639811873435974
1675137689.183311,266400,0.336813360452652
1675137699.541479,266600,0.2083740383386612
1675137699.5415027,266800,0.08480694890022278
1675137699.541521,267000,0.1420212984085083
1675137709.0514925,267200,0.20889760553836823
1675137709.051523,267400,0.1992751657962799
1675137709.051548,267600,0.11183773726224899
1675137718.4900937,267800,0.08853065222501755
1675137718.490121,268000,0.28526654839515686
1675137718.4901428,268200,0.4347769021987915
1675137726.8963082,268400,0.36868757009506226
1675137726.896333,268600,0.22841639816761017
1675137726.8963525,268800,0.10018336027860641
1675137735.6174927,269000,0.23586684465408325
1675137735.6175172,269200,0.2303563952445984
1675137735.617536,269400,0.21179234981536865
1675137745.058194,269600,0.1552160680294037
1675137745.0582285,269800,0.06489890068769455
1675137745.0582461,270000,0.2058611959218979
1675137753.97949,270200,0.4226657748222351
1675137753.9795177,270400,0.37571850419044495
